8608,5326,22.600205440989757,24.137662679446144,5,729,1.0
8609,5337,13.189752787000584,32.599961905720306,5,789,1.0
8610,5345,48.17615098544889,22.182517802118365,5,821,1.0
8611,5365,18.139144273743828,6.265180528669924,5,713,1.0
8612,5375,37.94073206823416,31.634796064009787,5,843,1.0
8613,5384,37.90364234790541,49.806397001699416,5,829,1.0
8614,5400,21.60196150043184,21.885210897284193,5,736,1.0
8615,5415,38.8382353828761,34.92319895458071,5,811,1.0
8616,5430,21.607901690315707,14.20975714632722,5,718,1.0
8617,5431,52.49806725464901,27.234676046045266,5,752,1.0
8618,5435,3.1455884673589423,58.89031590076772,5,738,1.0
8619,5438,15.998424462047726,22.34767142257175,5,721,1.0
8620,5442,42.36583226588695,24.1743195508912,5,803,1.0
8621,5451,7.972541699028919,38.296565354854415,5,750,1.0
8622,5459,56.38676526910605,55.07146341673471,5,739,1.0
8623,5465,39.767052435482796,39.9914599408213,5,832,1.0
8624,5470,24.603963220500884,42.13180849372194,5,792,1.0
8625,5474,6.551102086743695,3.172932018706994,5,705,1.0
8626,5481,51.92837188668283,48.37600622939304,5,742,1.0
8627,5485,51.11324298284647,54.9426961321727,5,739,1.0
8628,5488,14.946162269152186,30.20775898035425,5,838,1.0
8629,5492,51.76494052601339,28.369589992242283,5,836,1.0
8630,5496,11.832103832048794,5.009085862356306,5,711,1.0
8631,5499,40.724615956616695,40.66964325565791,5,832,1.0
8632,5500,9.93763889180925,21.945486650309753,5,709,1.0
8633,5507,47.968054048958045,30.00115604647788,5,843,1.0
8634,5514,48.495504487261734,46.50015023099477,5,820,1.0
8635,5516,26.07305275863437,37.342946446351675,5,801,1.0
8636,5520,21.030246252563625,14.896787499897052,5,718,1.0
8637,5528,20.690732089992757,44.704962077716885,5,777,1.0
8638,5543,39.41406173423057,34.17930255800341,5,808,1.0
8639,5569,50.1118964907181,57.73104457766979,5,739,1.0
8640,5574,20.18410041795815,31.779082560354883,5,838,1.0
8641,5577,20.931132909892543,13.668289910440262,5,718,1.0
8642,5583,50.159393620638696,45.51330290314966,5,745,1.0
8643,5596,52.79076592899101,12.661318802685416,5,740,1.0
8644,5600,20.061664504794756,13.781683363108165,5,718,1.0
8645,5613,46.82859094754783,37.5975731160875,5,787,1.0
8646,5616,5.27594933588021,53.29639538539646,5,738,1.0
8647,5622,4.702213774744366,9.71197536900629,5,705,1.0
8648,5623,51.600354004739515,56.77859745348674,5,739,1.0
8649,5625,29.793642710208555,7.199847302067086,5,834,1.0
8650,5628,48.46098414755863,41.91803090188844,5,820,1.0
8651,5631,16.15282524260094,28.88382889536836,5,838,1.0
8652,5633,37.33654806484379,51.26729520103053,5,766,1.0
8653,5645,54.43079256901772,22.37062254762808,5,749,1.0
8654,5652,35.63559369055868,35.78025956184365,5,845,1.0
8655,5653,15.967002157423744,21.838787168632155,5,721,1.0
8656,5662,9.364421293166583,4.17239426117213,5,705,1.0
8657,5673,24.142928830789117,20.643424115286617,5,724,1.0
8658,5684,14.267781998910152,28.508425521004412,5,838,1.0
8659,5685,22.537672357744125,18.18551338765608,5,736,1.0
8660,5692,41.9703223567874,10.030654834667516,5,824,1.0
8661,5695,31.85757637823309,38.24388017468708,5,841,1.0
8662,5700,49.637943666607406,42.65610439517349,5,820,1.0
8663,5703,10.216189518423782,39.406486672828,5,822,1.0
8664,5705,10.71767958572338,14.397528710279493,5,732,1.0
8665,5719,31.505253482131156,29.303467452556436,5,845,1.0
8666,5723,41.52709017421379,21.56515040290595,5,830,1.0
8667,5725,55.91744986725531,55.141421607572774,5,739,1.0
8668,5744,34.38077472419697,9.647118405999713,5,767,1.0
8669,5747,7.9727201210121,55.0394605471925,5,738,1.0
8670,5758,31.682560793018492,33.90193202115624,5,845,1.0
8671,5762,42.815709252925195,7.427148966461641,5,761,1.0
8672,5764,19.53136123907888,11.381237852832912,5,734,1.0
8673,5777,21.995524296761022,49.64879381705127,5,828,1.0
8674,5790,26.249154123886992,17.446399381598752,5,723,1.0
8675,5806,20.759246233317015,53.12877060484592,5,765,1.0
8676,5831,31.81550191560236,14.102629730110683,5,840,1.0
8677,5832,2.072345862206726,9.018246910036055,5,705,1.0
8678,5841,27.400680690173044,27.18526474702479,5,845,1.0
8679,5879,8.387147525731208,18.25839734983945,5,708,1.0
8680,5882,7.55034346911999,9.646862493283448,5,705,1.0
8681,5892,50.71616290644015,28.940926922116912,5,836,1.0
8682,5896,15.363897625522501,14.696965297951392,5,716,1.0
8683,5898,48.36322990474441,52.87416904041005,5,757,1.0
8684,5915,54.187849097067605,9.163283485391332,5,737,1.0
8685,5925,58.5736281423076,0.8723689590997625,5,737,1.0
8686,5934,52.08766982983163,55.71444613867429,5,739,1.0
8687,5937,16.059907269892467,42.09300605551179,5,831,1.0
8688,5945,35.60482020996529,7.789396362284196,5,767,1.0
8689,5951,51.68015155242973,56.953243950908266,5,739,1.0
8690,5962,52.65897894294884,29.152868631298617,5,836,1.0
8691,5968,31.76506687728749,14.071169227630568,5,840,1.0
8692,5975,51.05570674863794,39.05948277462709,5,751,1.0
8693,5981,19.44720571178159,37.796774016493444,5,831,1.0
8694,5984,28.954653361649573,16.718413669585708,5,840,1.0
8695,6003,53.10474317394821,12.606303562394427,6,881,1.0
8696,6007,48.96006779933565,20.036012982560862,6,962,1.0
8697,6023,8.567796627664766,16.87778102417821,6,849,1.0
8698,6032,37.535027455356285,48.881178251241785,6,970,1.0
8699,6036,56.89275300752558,3.9313929851968874,6,878,1.0
8700,6051,38.33895038229248,18.239226533888168,6,971,1.0
8701,6053,48.03363965808555,48.692862201147925,6,958,1.0
8702,6056,18.818960835771072,11.00824998044901,6,875,1.0
8703,6061,49.211257506049385,48.09702148657494,6,958,1.0
8704,6069,34.455653920088054,32.67163868186374,6,986,1.0
8705,6079,41.36518024394044,36.75150715958032,6,973,1.0
8706,6089,4.420936546904275,6.2914089284066845,6,846,1.0
8707,6102,9.622924356191856,38.45788512072384,6,891,1.0
8708,6105,50.272449303732856,17.924350004354302,6,887,1.0
8709,6122,43.69546815975966,42.69092970481414,6,973,1.0
8710,6124,32.791248651317176,52.87725680819891,6,910,1.0
8711,6135,32.6253211932151,18.92085123480435,6,932,1.0
8712,6138,26.935548640353613,43.64845388736183,6,933,1.0
8713,6180,8.72281656240055,19.155603885862973,6,849,1.0
8714,6190,31.125395649827976,33.818483015625404,6,986,1.0
8715,6202,26.688152621991186,7.243023356172169,6,856,1.0
8716,6217,30.271203930132028,10.307962622745876,6,980,1.0
8717,6218,33.91848106718116,12.05191521839168,6,920,1.0
8718,6232,10.46085426527705,38.83532970839248,6,963,1.0
8719,6240,24.7265132133767,38.40571675526505,6,939,1.0
8720,6261,10.99090993202544,48.15063414495279,6,957,1.0
8721,6265,37.71093141544733,26.299610776396705,6,953,1.0
8722,6286,28.01196790205704,49.36864870446362,6,983,1.0
8723,6306,30.836551604911268,44.17445563968392,6,982,1.0
8724,6317,51.38245174533779,43.06342703521891,6,889,1.0
8725,6329,25.992000387502046,51.03655465967955,6,909,1.0
8726,6355,48.54101733892905,7.447002297056861,6,896,1.0
8727,6400,43.88645407516994,40.882370337111816,6,973,1.0
8728,6403,10.04844254669785,26.353845010690243,6,874,1.0
8729,6421,16.35372789156359,46.831650405877895,6,915,1.0
8730,6424,42.39692193889148,23.678040423798254,6,971,1.0
8731,6428,57.31101192562758,1.5725015988031918,6,878,1.0
8732,6455,20.109093325481147,19.4736893140673,6,877,1.0
8733,6458,42.784631670717644,17.69499449602864,6,971,1.0
8734,6465,13.391101596240286,12.494265001567197,6,857,1.0
8735,6477,13.77466633103359,14.637243701968163,6,857,1.0
8736,6482,25.83962286589737,33.07223324237312,6,986,1.0
8737,6491,52.66713723917462,41.96985752066629,6,889,1.0
8738,6501,40.45889470019585,42.708786730207436,6,973,1.0
8739,6513,6.017598875373701,23.095618558253125,6,850,1.0
8740,6522,52.25104864271221,41.236748296298956,6,889,1.0
8741,6558,22.862497348300867,25.92151500431998,6,870,1.0
8742,6566,16.989916210588007,21.690547495245088,6,877,1.0
8743,6585,42.92762493660622,30.6751414956299,6,984,1.0
8744,6600,12.833703158314977,26.450200436684963,6,863,1.0
8745,6610,53.996283501915826,17.236759679087605,6,887,1.0
8746,6663,42.66380700650891,17.03170782413421,6,971,1.0
8747,6667,42.963511229960154,13.83940225924223,6,914,1.0
8748,6679,17.428291580581003,53.18033427938365,6,903,1.0
8749,6680,11.457273535840772,29.62240521558501,6,978,1.0
8750,6686,47.622080313637134,34.33352327278918,6,931,1.0
8751,6689,8.96921482362715,8.202831788907769,6,846,1.0
8752,6690,54.08435497582379,30.03361592136607,6,977,1.0
8753,6701,49.99301264874887,40.958587734666104,6,961,1.0
8754,6703,48.96128778549223,50.26765926622017,6,898,1.0
8755,6706,54.43824856895413,51.88424242076711,6,880,1.0
8756,6718,49.79377577938513,9.949029197087176,6,896,1.0
8757,6723,56.91062873688709,56.011078687136084,6,880,1.0
8758,6744,52.95631472075045,56.953835704684444,6,880,1.0
8759,6751,48.427854252247045,42.28715856692203,6,961,1.0
8760,6782,41.39771241569977,48.77984254508443,6,967,1.0
8761,6784,17.89292129560207,10.552009583690216,6,875,1.0
8762,6787,16.152311183471756,46.5107154554142,6,915,1.0
8763,6790,45.840912820763684,31.31252499185928,6,984,1.0
8764,6802,21.80643193144037,27.40164759545164,6,871,1.0
8765,6804,38.992261085661035,17.41384838365201,6,971,1.0
8766,6816,31.312763175615164,46.408657563282524,6,982,1.0
8767,6817,16.11743969569668,9.767266055269813,6,854,1.0
8768,6829,25.796976853184763,34.798008339493705,6,986,1.0
8769,6831,30.097067586029567,14.690959537821659,6,981,1.0
8770,6836,16.581990642211224,30.15990272886998,6,979,1.0
8771,6842,51.049969126612105,3.69129137974136,6,878,1.0
8772,6847,16.990740824429537,29.30528517356895,6,979,1.0
8773,6868,52.90149191130139,3.836971861609203,6,878,1.0
8774,6873,25.61162544534109,21.77609674736416,6,866,1.0
8775,6876,4.096251849907393,52.55572638933838,6,879,1.0
8776,6901,18.884741342577648,43.51170692749932,6,972,1.0
8777,6903,13.382891551586104,5.9844320044300945,6,853,1.0
8778,6904,27.963130313111595,39.360549304729815,6,936,1.0
8779,6910,6.716499823709542,40.885559281443385,6,888,1.0
8780,6939,10.927294416511247,48.05640802223709,6,957,1.0
8781,6949,29.07056907464579,38.04313130722179,6,982,1.0
8782,6960,10.345344145975478,19.670424532465432,6,873,1.0
8783,6978,41.16146874678837,37.24126620907251,6,973,1.0
8784,6981,53.01827306991533,45.22424013292575,6,886,1.0
8785,6993,5.522455815401664,53.81000531569087,6,879,1.0
8786,6998,6.618105756083982,32.60196855994784,6,894,1.0
8787,7002,25.153893339418993,38.35763822993093,7,1080,1.0
8788,7004,3.3989146538349573,2.1105849593430137,7,987,1.0
8789,7014,27.746630313462944,25.872212176646787,7,1127,1.0
8790,7019,13.82474999784046,10.570721337893978,7,1016,1.0
8791,7032,6.822467700557915,25.053115650365548,7,992,1.0
8792,7055,2.246581441333551,56.091083097610436,7,1020,1.0
8793,7077,43.85547862372292,37.980860140756725,7,1114,1.0
8794,7092,42.961502331739226,52.183274714175376,7,1045,1.0
8795,7093,0.5255911057866509,57.15871717569844,7,1020,1.0
8796,7096,4.043921832999297,5.585153366186844,7,987,1.0
8797,7098,48.95905188848821,23.95060339965255,7,1103,1.0
8798,7115,34.36378954073371,11.652362973090694,7,1109,1.0
8799,7116,31.545811642854396,17.744947953766896,7,1122,1.0
8800,7118,21.746467161591223,19.48652783182472,7,1018,1.0
8801,7136,42.129007021029416,48.08110143922025,7,1108,1.0
8802,7137,35.815239169419065,52.467681465971424,7,1051,1.0
8803,7146,56.20142613668458,53.10396671403326,7,1021,1.0
8804,7154,7.626513657484718,58.37674469433172,7,1020,1.0
8805,7173,14.132376404219054,39.37599023252323,7,1068,1.0
8806,7176,48.17502010288506,29.82142824471111,7,1126,1.0
8807,7231,9.90713980769079,48.48575915219404,7,1023,1.0
8808,7262,11.672860003059998,13.672871209269857,7,1014,1.0
8809,7265,45.87210062868391,11.72855150698761,7,1106,1.0
8810,7281,54.460577721746276,48.3680511354003,7,1024,1.0
8811,7307,48.23940188258858,18.39062499934454,7,1100,1.0
8812,7313,32.00874603918504,32.58452769702671,7,1127,1.0
8813,7317,6.08481372863071,23.09838864567155,7,991,1.0
8814,7333,28.140283560334765,17.9712406102028,7,1122,1.0
8815,7376,28.83803418068742,41.647806935095076,7,1123,1.0
8816,7392,48.288018978778524,49.050016999590206,7,1099,1.0
8817,7394,50.922303934380025,42.66199728604857,7,1030,1.0
8818,7409,0.2055469312773062,3.695866977196867,7,987,1.0
8819,7425,3.9380891222470575,6.601818688581327,7,987,1.0
8820,7430,10.85069120103786,42.456650997327266,7,1101,1.0
8821,7436,32.20525976609981,28.357937902812594,7,1127,1.0
8822,7447,53.57515164259165,3.9570263324468584,7,1019,1.0
8823,7449,54.10840393712087,37.585321029849325,7,1033,1.0
8824,7462,23.8530135041109,37.346775055930216,7,1113,1.0
8825,7464,6.27767330729275,3.214386961007889,7,987,1.0
8826,7499,21.056489539418457,52.82704448201829,7,1047,1.0
8827,7517,15.863568987166694,5.879202312713738,7,994,1.0
8828,7520,28.428809711706123,16.05770388060726,7,1122,1.0
8829,7523,37.17227850025715,44.99385717222569,7,1060,1.0
8830,7525,23.235481044668465,51.43756635801531,7,1047,1.0
8831,7530,47.556843419349896,50.69405718176825,7,1039,1.0
8832,7534,7.959123252876525,11.0915153905447,7,988,1.0
8833,7535,58.681129479267646,2.762665848299012,7,1019,1.0
8834,7541,56.926847592573054,1.8119596341150719,7,1019,1.0
8835,7559,44.1582636217734,22.048032266673737,7,1067,1.0
8836,7563,13.913873275001864,53.162202204625764,7,1041,1.0
8837,7568,27.13231847934687,50.34592933149576,7,1050,1.0
8838,7585,27.60066904237091,32.17753618721538,7,1127,1.0
8839,7593,17.61337547261618,54.82672514888512,7,1044,1.0
8840,7605,41.463987419392076,35.324734467080226,7,1087,1.0
8841,7633,45.44444181543332,32.32461964472314,7,1072,1.0
8842,7634,46.172524485402406,20.072610003114878,7,1067,1.0
8843,7658,8.797086215296341,6.728725764078021,7,987,1.0
8844,7670,11.883214648880843,30.13229357079981,7,1119,1.0
8845,7672,53.18642054095442,33.085241636350844,7,1036,1.0
8846,7681,53.20169146433145,51.05651703914578,7,1021,1.0
8847,7689,42.131231297374114,45.81341222298367,7,1057,1.0
8848,7708,49.86824948570288,17.796866209306003,7,1100,1.0
8849,7712,48.93853002717786,47.54791000016474,7,1102,1.0
8850,7722,34.519685890467144,9.785451225830466,7,1049,1.0
8851,7757,47.3506982217628,36.39609862658963,7,1069,1.0
8852,7758,32.11239606300953,18.328164462637293,7,1073,1.0
8853,7763,43.948148762164635,17.950795629558204,7,1112,1.0
8854,7803,45.50507429205532,50.20807260628788,7,1042,1.0
8855,7805,44.20681574509166,22.151212119570758,7,1067,1.0
8856,7807,37.52882643382699,31.870393021600105,7,1125,1.0
8857,7815,25.07299382959531,54.30960764016666,7,1050,1.0
8858,7822,18.09372395504799,22.557452678144735,7,1018,1.0
8859,7824,50.081493832226855,10.169543362826786,7,1022,1.0
8860,7825,15.803825741615432,46.21845159666778,7,1053,1.0
8861,7829,22.62340773866324,28.839104035970678,7,1120,1.0
8862,7852,53.919496616966065,34.05130024618256,7,1036,1.0
8863,7888,39.62096752525431,21.02945040710608,7,1112,1.0
8864,7896,8.55137003936613,29.679805523430158,7,1115,1.0
8865,7925,51.80530911889102,28.30691135161079,7,1118,1.0
8866,7927,36.155869085191476,54.894371986123936,7,1048,1.0
8867,7931,23.83172873770669,18.020228656235123,7,1018,1.0
8868,7945,53.24934394354841,29.66720837061206,7,1118,1.0
8869,7973,6.912536397991772,48.514534311722954,7,1023,1.0
8870,8006,48.011816866678394,48.41056632133406,8,1240,1.0
8871,8009,13.66636499088548,10.886423511099949,8,1157,1.0
8872,8021,14.07262180253887,53.39848817449501,8,1182,1.0
8873,8023,13.39032196463896,53.23488337859297,8,1182,1.0
8874,8031,45.88074770109227,34.209424474504125,8,1213,1.0
8875,8034,29.712248683044944,10.667148783873037,8,1262,1.0
8876,8038,8.627208895722253,3.069799224226844,8,1128,1.0
8877,8039,13.680215343213217,36.672395497685216,8,1209,1.0
8878,8046,53.055217262441936,51.015125813907964,8,1162,1.0
8879,8070,27.900327934613053,28.626869164758787,8,1268,1.0
8880,8093,59.346116898863265,9.680087026669634,8,1160,1.0
8881,8111,53.87557082648117,20.67236036434126,8,1172,1.0
8882,8129,20.149070530067956,37.243994102130415,8,1254,1.0
8883,8150,2.842871802241153,52.05782501060512,8,1161,1.0
8884,8207,47.98658474581267,6.0271778025366824,8,1178,1.0
8885,8219,12.831822067947682,41.20200429444035,8,1206,1.0
8886,8239,42.077415593105826,48.06649411566875,8,1249,1.0
8887,8246,36.66196265748974,10.455066579946012,8,1250,1.0
8888,8276,19.247567569656297,35.852696281948454,8,1227,1.0
8889,8297,41.97329229506896,23.753515682494537,8,1253,1.0
8890,8314,9.984915707415727,18.743449235696442,8,1131,1.0
8891,8315,9.802554298902592,14.625346729033472,8,1130,1.0
8892,8316,22.266827216842902,25.856089172856596,8,1152,1.0
8893,8329,20.328726565583512,14.186077811244584,8,1141,1.0
8894,8335,40.311414085542836,19.864075298626034,8,1253,1.0
8895,8337,23.151999660263627,39.23154792960162,8,1254,1.0
8896,8359,53.14937556818182,21.93055961131057,8,1172,1.0
8897,8378,48.372076767385394,29.989120296500136,8,1267,1.0
8898,8385,4.076052955416423,2.8811559419332022,8,1128,1.0
8899,8389,45.04685829093262,35.854298316959266,8,1213,1.0
8900,8391,47.91826683074909,13.797185801523772,8,1193,1.0
8901,8402,34.084013429503855,22.560276608149206,8,1220,1.0
8902,8410,32.432328121210354,36.77719372831161,8,1225,1.0
8903,8419,30.25316115990325,23.562289628728553,8,1263,1.0
8904,8442,9.664579341524119,9.235212054204123,8,1128,1.0
8905,8447,21.911465946867466,6.572657159100758,8,1137,1.0
8906,8454,44.92383801070468,49.158488798283955,8,1249,1.0
8907,8455,14.927897779003233,54.35949106137791,8,1182,1.0
8908,8472,33.82538349981447,47.91919870647394,8,1204,1.0
8909,8477,30.11092053437452,15.71839822219866,8,1263,1.0
8910,8480,11.278844736247033,11.105537687055671,8,1154,1.0
8911,8487,56.3163435806208,56.31939439628227,8,1162,1.0
8912,8490,58.12962055966041,8.279650847302872,8,1160,1.0
8913,8532,15.87855567702738,17.938863369962828,8,1143,1.0
8914,8536,2.68558671141609,57.74393562467173,8,1161,1.0
8915,8544,14.55963803965169,10.014426294811072,8,1157,1.0
8916,8556,0.40730890963066557,7.922430667728667,8,1128,1.0
8917,8562,18.5653380925048,5.583611807607266,8,1136,1.0
8918,8567,24.169643366747298,42.07871855382449,8,1215,1.0
8919,8576,13.719228273940562,52.65026046176094,8,1182,1.0
8920,8579,40.80718874498723,13.42036688564084,8,1196,1.0
8921,8616,17.008733160341922,36.03730830410465,8,1254,1.0
8922,8619,8.821895674513234,4.782363103580688,8,1128,1.0
8923,8625,7.762786219067042,34.56504189562466,8,1176,1.0
8924,8626,6.397957277386622,57.79645481719454,8,1161,1.0
8925,8673,30.104233528041807,17.047628217778648,8,1263,1.0
8926,8674,32.20883279382952,26.95580267846154,8,1268,1.0
8927,8676,17.460554210496678,35.82064236276338,8,1227,1.0
8928,8679,39.427445631244424,51.77329634713982,8,1189,1.0
8929,8684,34.61159582693613,19.825124522434827,8,1214,1.0
8930,8696,46.03187225748888,31.919138693355226,8,1266,1.0
8931,8715,10.005654640350295,49.964106606822945,8,1239,1.0
8932,8716,1.5387967310573436,57.923227191772504,8,1161,1.0
8933,8734,52.54517836749289,8.277694079871205,8,1160,1.0
8934,8753,37.950090362816816,15.965849211048212,8,1199,1.0
8935,8754,29.685861432996916,30.385940395842017,8,1268,1.0
8936,8761,13.89227751219074,38.26610790315189,8,1209,1.0
8937,8763,33.408376961010624,29.996073169496025,8,1268,1.0
8938,8767,54.85707738293706,3.6999884785510067,8,1160,1.0
8939,8770,45.39026103544768,51.66949690565238,8,1183,1.0
8940,8774,40.66230113734119,35.069592718294615,8,1228,1.0
8941,8777,30.093416519390633,50.191895008949146,8,1258,1.0
8942,8778,13.828335965577747,6.811700014545615,8,1135,1.0
8943,8785,48.5027581470714,18.027473553587942,8,1241,1.0
8944,8786,30.64373216062466,46.77880098089272,8,1264,1.0
8945,8820,49.26745235138139,30.663059787165558,8,1267,1.0
8946,8825,49.84985137637596,37.56057593583376,8,1246,1.0
8947,8829,44.21570625815585,28.686075419216664,8,1266,1.0
8948,8851,37.18092551561028,34.100133040905966,8,1234,1.0
8949,8862,35.117191906312044,9.510446618553745,8,1190,1.0
8950,8871,45.71798739691415,24.047202074236964,8,1211,1.0
8951,8876,43.33825055159771,6.175934596013989,8,1184,1.0
8952,8905,52.5451246379496,23.063215139963933,8,1172,1.0
8953,8909,1.7860391549346646,52.83307617753273,8,1161,1.0
8954,8910,26.357884985091818,6.231276285556095,8,1138,1.0
8955,8935,20.572958090228358,39.80255030080231,8,1254,1.0
8956,8936,13.208276796594383,11.422397729428942,8,1157,1.0
8957,8937,45.874192439158,39.79304355067527,8,1210,1.0
8958,8942,24.133244153015927,30.08394478551398,8,1268,1.0
8959,8943,37.480788164250875,19.376254195469986,8,1253,1.0
8960,8946,33.136573840209756,29.700792595108624,8,1268,1.0
8961,8947,38.50645021507845,20.36145254898696,8,1253,1.0
8962,8950,37.738833866637435,48.54113296277179,8,1252,1.0
8963,8959,25.96819733185814,50.598367565341455,8,1191,1.0
8964,8960,53.08098412202863,1.5107896386100266,8,1160,1.0
8965,9028,33.32364732784868,18.317824166902035,9,1355,1.0
8966,9038,23.072816505233178,38.53637157672091,9,1395,1.0
8967,9044,36.009709683452535,41.99029299051091,9,1396,1.0
8968,9053,35.301184319664,20.976571403580877,9,1358,1.0
8969,9056,17.546874759918584,49.56952844124565,9,1389,1.0
8970,9058,37.05073063189059,49.305288218610926,9,1393,1.0
8971,9067,11.123914686549917,27.16522455133434,9,1297,1.0
8972,9075,29.81950227474742,27.922044913041912,9,1409,1.0
8973,9083,16.00284939939996,28.537055276855003,9,1402,1.0
8974,9088,25.287312505599274,6.071652766132023,9,1279,1.0
8975,9102,45.88046955343124,11.479120777728687,9,1388,1.0
8976,9107,31.304487510732685,26.112796651158625,9,1409,1.0
8977,9108,41.50924331055132,35.6410651578594,9,1369,1.0
8978,9122,48.11850444457761,6.7615145108939405,9,1319,1.0
8979,9125,30.783382474646938,11.154171882009415,9,1403,1.0
8980,9134,38.55090340436229,51.486031456864474,9,1330,1.0
8981,9138,45.509152151399554,9.685133712429092,9,1322,1.0
8982,9148,53.65329514154078,38.6424509025532,9,1315,1.0
8983,9162,17.987898360835608,39.34887405564638,9,1395,1.0
8984,9163,33.09057541355223,13.432522199081825,9,1343,1.0
8985,9165,30.547772619053955,35.37731442807236,9,1409,1.0
8986,9207,17.23763618829168,23.86912393636567,9,1300,1.0
8987,9215,5.073065337089658,7.9112693671168435,9,1269,1.0
8988,9216,18.773660791012087,47.70277927439296,9,1338,1.0
8989,9226,42.19097472568606,50.35855985870008,9,1327,1.0
8990,9285,50.51043494775458,28.756036983798694,9,1400,1.0
8991,9287,21.27279768798218,9.306461045465898,9,1278,1.0
8992,9307,44.71228108175991,17.40182923751135,9,1346,1.0
8993,9321,47.93195662237525,18.380019057054536,9,1346,1.0
8994,9329,47.85666323077864,13.885040670707768,9,1334,1.0
8995,9332,58.91178063254026,9.040744212614964,9,1301,1.0
8996,9349,48.82479258319044,39.339326374152094,9,1387,1.0
8997,9359,45.680125008346515,40.23408835112567,9,1348,1.0
8998,9372,48.465614963185836,26.223600493652246,9,1385,1.0
8999,9386,39.489540714913694,41.03021572369741,9,1396,1.0
9000,9399,45.4117718795226,44.891696525123606,9,1336,1.0
9001,9415,12.809515857529055,22.008512440331128,9,1285,1.0
9002,9426,51.36695950184669,51.65861269842158,9,1303,1.0
9003,9428,37.80848475040814,11.305623130826142,9,1391,1.0
9004,9434,39.80299151447002,38.03132601580456,9,1396,1.0
9005,9435,38.25023854201209,26.52354508141004,9,1376,1.0
9006,9437,8.148125599410236,57.01393207038703,9,1302,1.0
9007,9459,11.441202906862944,39.507899639549784,9,1386,1.0
9008,9482,26.154982157169247,7.592655862927259,9,1279,1.0
9009,9505,6.744945052294052,50.17041666787002,9,1302,1.0
9010,9511,39.429939593549456,35.83364604503721,9,1372,1.0
9011,9513,15.548482334929638,10.266953902845401,9,1298,1.0
9012,9537,52.122538211656334,16.28940761105785,9,1310,1.0
9013,9541,12.273459496984154,41.104161332264326,9,1347,1.0
9014,9556,40.79059655162867,30.01916048220355,9,1407,1.0
9015,9564,20.779039377886782,32.77265142533565,9,1371,1.0
9016,9572,42.41024875231459,21.15190610005828,9,1394,1.0
9017,9573,31.57274593736143,28.99866919425868,9,1409,1.0
9018,9584,17.507483361706402,28.208045441471775,9,1402,1.0
9019,9594,37.19473969809431,53.501688604599885,9,1330,1.0
9020,9617,34.848298460347664,40.707820168221005,9,1357,1.0
9021,9626,57.61486531646167,2.5649529137105183,9,1301,1.0
9022,9651,38.638224058622406,6.705529245855714,9,1328,1.0
9023,9667,33.42656077882051,33.73840119607369,9,1409,1.0
9024,9672,12.570632969000528,37.44236728518789,9,1350,1.0
9025,9673,6.668227113303665,16.849841895482037,9,1272,1.0
9026,9675,54.26885578902269,9.543148623939514,9,1301,1.0
9027,9684,49.98012947858846,29.595743978321973,9,1408,1.0
9028,9690,7.294397275143551,33.051575763951,9,1317,1.0
9029,9716,10.820171367355268,36.18007634106191,9,1386,1.0
9030,9723,45.905853875446695,12.197915955021243,9,1334,1.0
9031,9730,24.010665759120155,18.041967071470932,9,1287,1.0
9032,9731,25.318205919061214,36.937756790015236,9,1362,1.0
9033,9736,28.9657052038958,53.42040663409558,9,1399,1.0
9034,9742,47.0286667713808,28.216034528535694,9,1407,1.0
9035,9747,7.485678844471,24.278881617354187,9,1274,1.0
9036,9755,29.8919676559133,50.196452464987004,9,1399,1.0
9037,9757,9.914121646729084,21.991619973023983,9,1273,1.0
9038,9759,53.31419162292481,30.173804166837588,9,1400,1.0
9039,9769,1.67069707993646,57.301834247991096,9,1302,1.0
9040,9782,41.934176578674546,17.877119553105274,9,1394,1.0
9041,9826,4.504085597109152,4.791777750984905,9,1269,1.0
9042,9843,25.495673645353502,25.234415456608,9,1409,1.0
9043,9850,20.502818367302346,25.727361319806736,9,1292,1.0
9044,9856,45.44683243960179,14.09505505219491,9,1334,1.0
9045,9870,20.657926455164812,34.14986048890988,9,1371,1.0
9046,9887,35.50501036736426,33.40009941656364,9,1409,1.0
9047,9894,11.304577777760509,47.956165331939026,9,1383,1.0
9048,9901,54.41099505519263,14.272642508603074,9,1307,1.0
9049,9905,10.254115330069244,15.085720446050132,9,1296,1.0
9050,9920,11.375944679112227,40.35307621769414,9,1383,1.0
9051,9936,21.79942102113636,49.414254941087165,9,1392,1.0
9052,9943,17.959487228485916,35.241650849400905,9,1368,1.0
9053,9949,18.06597148387232,7.707658117503608,9,1277,1.0
9054,9951,47.04528375778163,10.27256316523942,9,1388,1.0
9055,9964,9.188612610030294,44.331535254264935,9,1308,1.0
9056,9967,22.568211408832006,34.219576179068035,9,1374,1.0
9057,9968,22.251290451204053,16.149412316308997,9,1300,1.0
9058,9970,31.372433682009884,52.955545947932976,9,1399,1.0
9059,9971,38.522759433068344,14.627741551114516,9,1340,1.0
9060,10005,29.88072781966156,49.024930189724806,0,137,1.0
9061,14,41.406606392476206,13.785566635095417,0,68,1.0
9062,25,25.893544757343637,6.740047681969108,0,10,1.0
9063,28,45.805136340873126,40.651560051181285,0,79,1.0
9064,33,8.404542459818588,18.653082702097493,0,3,1.0
